!<<<<<<< HEAD
! Time (a.u.) 	 Real(mu)  	 Im(mu) 	  E(t=0) (a.u.)  	 E(t) (a.u.)
!=======
! #Time (a.u.) 	 Real(mu)  	 Im(mu) 	  E(t=0) (a.u.)  	 E(t) (a.u.)
!>>>>>>> 8efd9dd429f521cc4ae756838755d8556a6a6f48
 4746.0000000000  -1.2453968616e-03  2.7729317543e-19  8.5274026101e-04  8.3276249464e-04  
 4746.5000000000  -1.2458412003e-03  5.5511998316e-19  8.5274026101e-04  8.3276249469e-04  
 4747.0000000000  -1.2462847109e-03  1.0411093708e-18  8.5274026101e-04  8.3276249474e-04  
 4747.5000000000  -1.2467273931e-03  8.2833046030e-19  8.5274026101e-04  8.3276249479e-04  
 4748.0000000000  -1.2471692467e-03  1.1015409364e-18  8.5274026101e-04  8.3276249484e-04  
 4748.5000000000  -1.2476102714e-03  -2.7755569102e-19  8.5274026101e-04  8.3276249489e-04  
 4749.0000000000  -1.2480504670e-03  7.5893305093e-19  8.5274026101e-04  8.3276249494e-04  
 4749.5000000000  -1.2484898331e-03  6.2882878920e-19  8.5274026101e-04  8.3276249499e-04  
 4750.0000000000  -1.2489283695e-03  9.0205627316e-19  8.5274026101e-04  8.3276249504e-04  
 4750.5000000000  -1.2493660760e-03  2.7349846886e-19  8.5274026101e-04  8.3276249509e-04  
 4751.0000000000  -1.2498029521e-03  1.1145597671e-18  8.5274026101e-04  8.3276249514e-04  
 4751.5000000000  -1.2502389978e-03  2.7350276968e-19  8.5274026101e-04  8.3276249519e-04  
 4752.0000000000  -1.2506742127e-03  -4.3411761975e-21  8.5274026101e-04  8.3276249524e-04  
 4752.5000000000  -1.2511085966e-03  -1.3877794425e-19  8.5274026101e-04  8.3276249529e-04  
 4753.0000000000  -1.2515421491e-03  -1.1102272598e-18  8.5274026101e-04  8.3276249534e-04  
 4753.5000000000  -1.2519748700e-03  4.6120954358e-21  8.5274026101e-04  8.3276249539e-04  
 4754.0000000000  -1.2524067591e-03  -9.0231885339e-19  8.5274026101e-04  8.3276249544e-04  
 4754.5000000000  -1.2528378161e-03  4.3283383625e-21  8.5274026101e-04  8.3276249549e-04  
 4755.0000000000  -1.2532680407e-03  -3.4694476137e-19  8.5274026101e-04  8.3276249555e-04  
 4755.5000000000  -1.2536974326e-03  7.6354931379e-19  8.5274026101e-04  8.3276249560e-04  
 4756.0000000000  -1.2541259917e-03  8.2832635697e-19  8.5274026101e-04  8.3276249565e-04  
 4756.5000000000  -1.2545537175e-03  7.3725747212e-20  8.5274026101e-04  8.3276249570e-04  
 4757.0000000000  -1.2549806100e-03  -5.4642942512e-19  8.5274026101e-04  8.3276249575e-04  
 4757.5000000000  -1.2554066687e-03  2.1711148556e-19  8.5274026101e-04  8.3276249580e-04  
 4758.0000000000  -1.2558318935e-03  7.3996864451e-20  8.5274026101e-04  8.3276249585e-04  
 4758.5000000000  -1.2562562841e-03  -1.3964567000e-18  8.5274026101e-04  8.3276249590e-04  
 4759.0000000000  -1.2566798402e-03  2.7348999853e-19  8.5274026101e-04  8.3276249595e-04  
 4759.5000000000  -1.2571025615e-03  8.2805927741e-19  8.5274026101e-04  8.3276249600e-04  
 4760.0000000000  -1.2575244479e-03  -1.3964523982e-18  8.5274026101e-04  8.3276249605e-04  
 4760.5000000000  -1.2579454990e-03  -4.3368081729e-21  8.5274026101e-04  8.3276249610e-04  
 4761.0000000000  -1.2583657146e-03  1.3921197590e-18  8.5274026101e-04  8.3276249615e-04  
 4761.5000000000  -1.2587850945e-03  2.7728046993e-19  8.5274026101e-04  8.3276249620e-04  
 4762.0000000000  -1.2592036383e-03  1.3877787808e-19  8.5274026101e-04  8.3276249625e-04  
 4762.5000000000  -1.2596213458e-03  4.8111471456e-19  8.5274026101e-04  8.3276249630e-04  
 4763.0000000000  -1.2600382168e-03  -1.2747780199e-20  8.5274026101e-04  8.3276249635e-04  
 4763.5000000000  -1.2604542511e-03  -2.7782687287e-19  8.5274026101e-04  8.3276249640e-04  
 4764.0000000000  -1.2608694482e-03  -8.2805954158e-19  8.5274026101e-04  8.3276249645e-04  
 4764.5000000000  -1.2612838081e-03  -1.0500455689e-18  8.5274026101e-04  8.3276249650e-04  
 4765.0000000000  -1.2616973304e-03  -4.8598085266e-19  8.5274026101e-04  8.3276249655e-04  
 4765.5000000000  -1.2621100150e-03  6.9389005214e-20  8.5274026101e-04  8.3276249660e-04  
 4766.0000000000  -1.2625218615e-03  4.1659621393e-19  8.5274026101e-04  8.3276249666e-04  
 4766.5000000000  -1.2629328697e-03  -1.1798914184e-18  8.5274026101e-04  8.3276249671e-04  
 4767.0000000000  -1.2633430393e-03  2.7728463944e-19  8.5274026101e-04  8.3276249676e-04  
 4767.5000000000  -1.2637523701e-03  -6.9376233028e-20  8.5274026101e-04  8.3276249681e-04  
 4768.0000000000  -1.2641608619e-03  6.1988842364e-19  8.5274026101e-04  8.3276249686e-04  
 4768.5000000000  -1.2645685144e-03  3.5101038665e-19  8.5274026101e-04  8.3276249691e-04  
 4769.0000000000  -1.2649753273e-03  -1.2771151670e-23  8.5274026101e-04  8.3276249696e-04  
 4769.5000000000  -1.2653813005e-03  -1.7387934688e-18  8.5274026101e-04  8.3276249701e-04  
 4770.0000000000  -1.2657864336e-03  -4.3368748664e-21  8.5274026101e-04  8.3276249706e-04  
 4770.5000000000  -1.2661907264e-03  5.5538686368e-19  8.5274026101e-04  8.3276249711e-04  
 4771.0000000000  -1.2665941786e-03  2.8242202558e-19  8.5274026101e-04  8.3276249716e-04  
 4771.5000000000  -1.2669967902e-03  -8.4031210715e-24  8.5274026101e-04  8.3276249721e-04  
 4772.0000000000  -1.2673985606e-03  -6.2450898837e-19  8.5274026101e-04  8.3276249726e-04  
 4772.5000000000  -1.2677994899e-03  1.0408341523e-18  8.5274026101e-04  8.3276249731e-04  
 4773.0000000000  -1.2681995776e-03  5.5511157849e-19  8.5274026101e-04  8.3276249736e-04  
 4773.5000000000  -1.2685988235e-03  -6.9393239859e-20  8.5274026101e-04  8.3276249741e-04  
 4774.0000000000  -1.2689972275e-03  1.2492804236e-18  8.5274026101e-04  8.3276249746e-04  
 4774.5000000000  -1.2693947892e-03  -2.0817098662e-19  8.5274026101e-04  8.3276249751e-04  
 4775.0000000000  -1.2697915085e-03  -1.4284363571e-19  8.5274026101e-04  8.3276249756e-04  
 4775.5000000000  -1.2701873850e-03  -2.7755568946e-19  8.5274026101e-04  8.3276249761e-04  
 4776.0000000000  -1.2705824186e-03  1.6656013523e-18  8.5274026101e-04  8.3276249766e-04  
 4776.5000000000  -1.2709766090e-03  2.6681537840e-22  8.5274026101e-04  8.3276249772e-04  
 4777.0000000000  -1.2713699560e-03  5.6378513021e-19  8.5274026101e-04  8.3276249777e-04  
 4777.5000000000  -1.2717624593e-03  2.8217195285e-19  8.5274026101e-04  8.3276249782e-04  
 4778.0000000000  -1.2721541187e-03  -7.0228348690e-19  8.5274026101e-04  8.3276249787e-04  
 4778.5000000000  -1.2725449340e-03  7.5894145508e-19  8.5274026101e-04  8.3276249792e-04  
 4779.0000000000  -1.2729349049e-03  1.1796119647e-18  8.5274026101e-04  8.3276249797e-04  
 4779.5000000000  -1.2733240311e-03  -2.7267684638e-19  8.5274026101e-04  8.3276249802e-04  
 4780.0000000000  -1.2737123126e-03  8.4708484799e-24  8.5274026101e-04  8.3276249807e-04  
 4780.5000000000  -1.2740997489e-03  -1.1709382796e-18  8.5274026101e-04  8.3276249812e-04  
 4781.0000000000  -1.2744863400e-03  -8.3700831232e-19  8.5274026101e-04  8.3276249817e-04  
 4781.5000000000  -1.2748720854e-03  -2.0355895736e-19  8.5274026101e-04  8.3276249822e-04  
 4782.0000000000  -1.2752569852e-03  1.3227265843e-18  8.5274026101e-04  8.3276249827e-04  
 4782.5000000000  -1.2756410389e-03  5.4643366028e-19  8.5274026101e-04  8.3276249832e-04  
 4783.0000000000  -1.2760242463e-03  8.1965684188e-19  8.5274026101e-04  8.3276249837e-04  
 4783.5000000000  -1.2764066073e-03  -1.1099520403e-18  8.5274026101e-04  8.3276249842e-04  
 4784.0000000000  -1.2767881216e-03  -2.0816675042e-19  8.5274026101e-04  8.3276249847e-04  
 4784.5000000000  -1.2771687889e-03  -7.5867046968e-19  8.5274026101e-04  8.3276249852e-04  
 4785.0000000000  -1.2775486091e-03  1.3143282526e-18  8.5274026101e-04  8.3276249857e-04  
 4785.5000000000  -1.2779275820e-03  -2.7701358993e-19  8.5274026101e-04  8.3276249862e-04  
 4786.0000000000  -1.2783057072e-03  8.3727512770e-19  8.5274026101e-04  8.3276249867e-04  
 4786.5000000000  -1.2786829845e-03  -8.9744834827e-19  8.5274026101e-04  8.3276249872e-04  
 4787.0000000000  -1.2790594138e-03  -1.3181187917e-18  8.5274026101e-04  8.3276249877e-04  
 4787.5000000000  -1.2794349948e-03  6.9388945605e-19  8.5274026101e-04  8.3276249883e-04  
 4788.0000000000  -1.2798097273e-03  -2.8135899975e-19  8.5274026101e-04  8.3276249888e-04  
 4788.5000000000  -1.2801836110e-03  1.1105026127e-18  8.5274026101e-04  8.3276249893e-04  
 4789.0000000000  -1.2805566458e-03  2.7755152151e-19  8.5274026101e-04  8.3276249898e-04  
 4789.5000000000  -1.2809288314e-03  1.1105068468e-18  8.5274026101e-04  8.3276249903e-04  
 4790.0000000000  -1.2813001676e-03  1.1839488380e-18  8.5274026101e-04  8.3276249908e-04  
 4790.5000000000  -1.2816706541e-03  5.5539109987e-19  8.5274026101e-04  8.3276249913e-04  
 4791.0000000000  -1.2820402908e-03  1.1058861492e-18  8.5274026101e-04  8.3276249918e-04  
 4791.5000000000  -1.2824090775e-03  3.5073940280e-19  8.5274026101e-04  8.3276249923e-04  
 4792.0000000000  -1.2827770138e-03  -4.0738459880e-19  8.5274026101e-04  8.3276249928e-04  
 4792.5000000000  -1.2831440996e-03  -5.4210056926e-22  8.5274026101e-04  8.3276249933e-04  
 4793.0000000000  -1.2835103347e-03  8.4622396358e-19  8.5274026101e-04  8.3276249938e-04  
 4793.5000000000  -1.2838757188e-03  7.6354938101e-19  8.5274026101e-04  8.3276249943e-04  
 4794.0000000000  -1.2842402518e-03  -8.9799044936e-19  8.5274026101e-04  8.3276249948e-04  
 4794.5000000000  -1.2846039334e-03  7.3734151369e-20  8.5274026101e-04  8.3276249953e-04  
 4795.0000000000  -1.2849667633e-03  -2.8161727966e-19  8.5274026101e-04  8.3276249958e-04  
 4795.5000000000  -1.2853287415e-03  -6.4510029263e-20  8.5274026101e-04  8.3276249963e-04  
 4796.0000000000  -1.2856898676e-03  5.5538673185e-19  8.5274026101e-04  8.3276249968e-04  
 4796.5000000000  -1.2860501415e-03  -1.3877787798e-18  8.5274026101e-04  8.3276249973e-04  
 4797.0000000000  -1.2864095629e-03  2.7755582336e-19  8.5274026101e-04  8.3276249978e-04  
 4797.5000000000  -1.2867681317e-03  4.9439195549e-19  8.5274026101e-04  8.3276249983e-04  
 4798.0000000000  -1.2871258475e-03  4.8600216032e-19  8.5274026101e-04  8.3276249989e-04  
 4798.5000000000  -1.2874827103e-03  -1.4574430050e-18  8.5274026101e-04  8.3276249994e-04  
 4799.0000000000  -1.2878387198e-03  -7.6327409426e-19  8.5274026101e-04  8.3276249999e-04  
 4799.5000000000  -1.2881938757e-03  4.8165674792e-19  8.5274026101e-04  8.3276250004e-04  
 4800.0000000000  -1.2885481779e-03  -2.0763325253e-19  8.5274026101e-04  8.3276250009e-04  
 4800.5000000000  -1.2889016261e-03  3.5128157058e-19  8.5274026101e-04  8.3276250014e-04  
 4801.0000000000  -1.2892542202e-03  -7.3725681553e-20  8.5274026101e-04  8.3276250019e-04  
 4801.5000000000  -1.2896059600e-03  1.3904892862e-19  8.5274026101e-04  8.3276250024e-04  
 4802.0000000000  -1.2899568452e-03  9.1100087543e-19  8.5274026101e-04  8.3276250029e-04  
 4802.5000000000  -1.2903068756e-03  4.8545152221e-19  8.5274026101e-04  8.3276250034e-04  
 4803.0000000000  -1.2906560510e-03  2.0843786818e-19  8.5274026101e-04  8.3276250039e-04  
 4803.5000000000  -1.2910043712e-03  3.4721164292e-19  8.5274026101e-04  8.3276250044e-04  
 4804.0000000000  -1.2913518361e-03  5.6379359950e-19  8.5274026101e-04  8.3276250049e-04  
 4804.5000000000  -1.2916984453e-03  -3.5101892367e-19  8.5274026101e-04  8.3276250054e-04  
 4805.0000000000  -1.2920441988e-03  -5.5943574837e-19  8.5274026101e-04  8.3276250059e-04  
 4805.5000000000  -1.2923890962e-03  -1.5222281882e-18  8.5274026101e-04  8.3276250064e-04  
 4806.0000000000  -1.2927331374e-03  -1.0405715054e-18  8.5274026101e-04  8.3276250069e-04  
 4806.5000000000  -1.2930763223e-03  -2.8189263154e-19  8.5274026101e-04  8.3276250074e-04  
 4807.0000000000  -1.2934186505e-03  9.7551097138e-19  8.5274026101e-04  8.3276250079e-04  
 4807.5000000000  -1.2937601219e-03  4.1226364092e-19  8.5274026101e-04  8.3276250084e-04  
 4808.0000000000  -1.2941007362e-03  6.9388945656e-19  8.5274026101e-04  8.3276250089e-04  
 4808.5000000000  -1.2944404934e-03  -3.5533879119e-19  8.5274026101e-04  8.3276250094e-04  
 4809.0000000000  -1.2947793931e-03  -8.3673302662e-19  8.5274026101e-04  8.3276250100e-04  
 4809.5000000000  -1.2951174353e-03  -6.0173221092e-20  8.5274026101e-04  8.3276250105e-04  
 4810.0000000000  -1.2954546196e-03  -5.5050365360e-19  8.5274026101e-04  8.3276250110e-04  
 4810.5000000000  -1.2957909459e-03  5.5538249617e-19  8.5274026101e-04  8.3276250115e-04  
 4811.0000000000  -1.2961264140e-03  5.5484046125e-19  8.5274026101e-04  8.3276250120e-04  
 4811.5000000000  -1.2964610237e-03  4.8598502217e-19  8.5274026101e-04  8.3276250125e-04  
 4812.0000000000  -1.2967947748e-03  -2.7294366176e-19  8.5274026101e-04  8.3276250130e-04  
 4812.5000000000  -1.2971276672e-03  7.6788618815e-19  8.5274026101e-04  8.3276250135e-04  
 4813.0000000000  -1.2974597005e-03  5.5484052794e-19  8.5274026101e-04  8.3276250140e-04  
 4813.5000000000  -1.2977908746e-03  -1.1099520397e-18  8.5274026101e-04  8.3276250145e-04  
 4814.0000000000  -1.2981211894e-03  -2.0816675198e-19  8.5274026101e-04  8.3276250150e-04  
 4814.5000000000  -1.2984506446e-03  -1.0318894849e-18  8.5274026101e-04  8.3276250155e-04  
 4815.0000000000  -1.2987792401e-03  -1.3877744800e-18  8.5274026101e-04  8.3276250160e-04  
 4815.5000000000  -1.2991069755e-03  9.7605307247e-19  8.5274026101e-04  8.3276250165e-04  
 4816.0000000000  -1.2994338509e-03  6.0715388347e-20  8.5274026101e-04  8.3276250170e-04  
 4816.5000000000  -1.2997598659e-03  -9.0638454639e-19  8.5274026101e-04  8.3276250175e-04  
 4817.0000000000  -1.3000850204e-03  6.5052064692e-20  8.5274026101e-04  8.3276250180e-04  
 4817.5000000000  -1.3004093142e-03  -2.6258021366e-22  8.5274026101e-04  8.3276250185e-04  
 4818.0000000000  -1.3007327471e-03  -7.6300727837e-19  8.5274026101e-04  8.3276250190e-04  
 4818.5000000000  -1.3010553189e-03  -5.6378512969e-19  8.5274026101e-04  8.3276250195e-04  
 4819.0000000000  -1.3013770294e-03  6.5318880070e-20  8.5274026101e-04  8.3276250200e-04  
 4819.5000000000  -1.3016978784e-03  -1.4484940358e-18  8.5274026101e-04  8.3276250206e-04  
 4820.0000000000  -1.3020178658e-03  -1.2533334767e-18  8.5274026101e-04  8.3276250211e-04  
 4820.5000000000  -1.3023369914e-03  -2.9056624840e-19  8.5274026101e-04  8.3276250216e-04  
 4821.0000000000  -1.3026552550e-03  1.1104940752e-18  8.5274026101e-04  8.3276250221e-04  
 4821.5000000000  -1.3029726563e-03  -5.5971520256e-19  8.5274026101e-04  8.3276250226e-04  
 4822.0000000000  -1.3032891953e-03  -2.0843786663e-19  8.5274026101e-04  8.3276250231e-04  
 4822.5000000000  -1.3036048717e-03  8.3267990728e-19  8.5274026101e-04  8.3276250236e-04  
 4823.0000000000  -1.3039196853e-03  -8.2833045926e-19  8.5274026101e-04  8.3276250241e-04  
 4823.5000000000  -1.3042336360e-03  -3.5101468955e-19  8.5274026101e-04  8.3276250246e-04  
 4824.0000000000  -1.3045467236e-03  6.2450045135e-19  8.5274026101e-04  8.3276250251e-04  
 4824.5000000000  -1.3048589479e-03  4.6036240683e-21  8.5274026101e-04  8.3276250256e-04  
 4825.0000000000  -1.3051703088e-03  -2.7322318211e-19  8.5274026101e-04  8.3276250261e-04  
 4825.5000000000  -1.3054808059e-03  -4.8138569841e-19  8.5274026101e-04  8.3276250266e-04  
 4826.0000000000  -1.3057904393e-03  -2.7268538238e-19  8.5274026101e-04  8.3276250271e-04  
 4826.5000000000  -1.3060992086e-03  4.6078587161e-21  8.5274026101e-04  8.3276250276e-04  
 4827.0000000000  -1.3064071137e-03  2.7111671757e-22  8.5274026101e-04  8.3276250281e-04  
 4827.5000000000  -1.3067141545e-03  -1.3444960589e-19  8.5274026101e-04  8.3276250286e-04  
 4828.0000000000  -1.3070203307e-03  5.5918143997e-19  8.5274026101e-04  8.3276250291e-04  
 4828.5000000000  -1.3073256422e-03  1.4745142877e-19  8.5274026101e-04  8.3276250296e-04  
 4829.0000000000  -1.3076300888e-03  4.3495136631e-21  8.5274026101e-04  8.3276250301e-04  
 4829.5000000000  -1.3079336704e-03  -3.4260358516e-19  8.5274026101e-04  8.3276250306e-04  
 4830.0000000000  -1.3082363867e-03  -3.5100615097e-19  8.5274026101e-04  8.3276250311e-04  
 4830.5000000000  -1.3085382376e-03  2.7098436464e-22  8.5274026101e-04  8.3276250317e-04  
 4831.0000000000  -1.3088392229e-03  5.6811763704e-19  8.5274026101e-04  8.3276250322e-04  
 4831.5000000000  -1.3091393424e-03  -6.4781079806e-20  8.5274026101e-04  8.3276250327e-04  
 4832.0000000000  -1.3094385960e-03  -1.3877703105e-18  8.5274026101e-04  8.3276250332e-04  
 4832.5000000000  -1.3097369835e-03  7.6273186083e-19  8.5274026101e-04  8.3276250337e-04  
 4833.0000000000  -1.3100345047e-03  -9.6711257250e-19  8.5274026101e-04  8.3276250342e-04  
 4833.5000000000  -1.3103311595e-03  -1.3877370857e-19  8.5274026101e-04  8.3276250347e-04  
 4834.0000000000  -1.3106269477e-03  2.8623784439e-19  8.5274026101e-04  8.3276250352e-04  
 4834.5000000000  -1.3109218691e-03  4.2351647284e-24  8.5274026101e-04  8.3276250357e-04  
 4835.0000000000  -1.3112159235e-03  -4.3368748644e-21  8.5274026101e-04  8.3276250362e-04  
 4835.5000000000  -1.3115091109e-03  2.7782687287e-19  8.5274026101e-04  8.3276250367e-04  
 4836.0000000000  -1.3118014309e-03  2.3505503756e-18  8.5274026101e-04  8.3276250372e-04  
 4836.5000000000  -1.3120928835e-03  -5.6757560213e-19  8.5274026101e-04  8.3276250377e-04  
 4837.0000000000  -1.3123834685e-03  -1.3921198908e-18  8.5274026101e-04  8.3276250382e-04  
 4837.5000000000  -1.3126731857e-03  3.4287463519e-19  8.5274026101e-04  8.3276250387e-04  
 4838.0000000000  -1.3129620350e-03  -9.0206050885e-19  8.5274026101e-04  8.3276250392e-04  
 4838.5000000000  -1.3132500161e-03  6.9113586644e-20  8.5274026101e-04  8.3276250397e-04  
 4839.0000000000  -1.3135371290e-03  -8.9446674101e-21  8.5274026101e-04  8.3276250402e-04  
 4839.5000000000  -1.3138233735e-03  4.3411100372e-21  8.5274026101e-04  8.3276250407e-04  
 4840.0000000000  -1.3141087493e-03  1.1145514307e-18  8.5274026101e-04  8.3276250412e-04  
 4840.5000000000  -1.3143932564e-03  9.7577341718e-19  8.5274026101e-04  8.3276250417e-04  
 4841.0000000000  -1.3146768946e-03  -6.9388939039e-20  8.5274026101e-04  8.3276250423e-04  
 4841.5000000000  -1.3149596637e-03  2.7535188230e-22  8.5274026101e-04  8.3276250428e-04  
 4842.0000000000  -1.3152415636e-03  5.5484039560e-19  8.5274026101e-04  8.3276250433e-04  
 4842.5000000000  -1.3155225941e-03  3.5533879170e-19  8.5274026101e-04  8.3276250438e-04  
 4843.0000000000  -1.3158027550e-03  -5.6378512969e-19  8.5274026101e-04  8.3276250443e-04  
 4843.5000000000  -1.3160820462e-03  -1.4571677209e-18  8.5274026101e-04  8.3276250448e-04  
 4844.0000000000  -1.3163604676e-03  -1.1058735104e-18  8.5274026101e-04  8.3276250453e-04  
 4844.5000000000  -1.3166380189e-03  5.5538256286e-19  8.5274026101e-04  8.3276250458e-04  
 4845.0000000000  -1.3169147001e-03  8.3266713560e-19  8.5274026101e-04  8.3276250463e-04  
 4845.5000000000  -1.3171905109e-03  4.3411110631e-21  8.5274026101e-04  8.3276250468e-04  
 4846.0000000000  -1.3174654512e-03  -4.1199695789e-19  8.5274026101e-04  8.3276250473e-04  
 4846.5000000000  -1.3177395209e-03  -6.5047961355e-20  8.5274026101e-04  8.3276250478e-04  
 4847.0000000000  -1.3180127198e-03  -3.4666524204e-19  8.5274026101e-04  8.3276250483e-04  
 4847.5000000000  -1.3182850478e-03  -6.1988829130e-19  8.5274026101e-04  8.3276250488e-04  
 4848.0000000000  -1.3185565046e-03  -6.9393239861e-20  8.5274026101e-04  8.3276250493e-04  
 4848.5000000000  -1.3188270902e-03  5.5104151797e-19  8.5274026101e-04  8.3276250498e-04  
 4849.0000000000  -1.3190968044e-03  8.3727506101e-19  8.5274026101e-04  8.3276250503e-04  
 4849.5000000000  -1.3193656470e-03  -4.9440466099e-19  8.5274026101e-04  8.3276250508e-04  
 4850.0000000000  -1.3196336179e-03  -2.7322741780e-19  8.5274026101e-04  8.3276250513e-04  
 4850.5000000000  -1.3199007170e-03  1.4311468676e-19  8.5274026101e-04  8.3276250518e-04  
 4851.0000000000  -1.3201669441e-03  -4.9005944814e-19  8.5274026101e-04  8.3276250523e-04  
 4851.5000000000  -1.3204322990e-03  -2.7098436866e-22  8.5274026101e-04  8.3276250528e-04  
 4852.0000000000  -1.3206967817e-03  1.1186298938e-18  8.5274026101e-04  8.3276250534e-04  
 4852.5000000000  -1.3209603919e-03  -5.5971507021e-19  8.5274026101e-04  8.3276250539e-04  
 4853.0000000000  -1.3212231295e-03  -4.2346437094e-24  8.5274026101e-04  8.3276250544e-04  
 4853.5000000000  -1.3214849943e-03  -4.3411110631e-21  8.5274026101e-04  8.3276250549e-04  
 4854.0000000000  -1.3217459863e-03  -5.5944818814e-19  8.5274026101e-04  8.3276250554e-04  
 4854.5000000000  -1.3220061053e-03  -2.7322305028e-19  8.5274026101e-04  8.3276250559e-04  
 4855.0000000000  -1.3222653511e-03  2.8189680001e-19  8.5274026101e-04  8.3276250564e-04  
 4855.5000000000  -1.3225237236e-03  5.5510747515e-19  8.5274026101e-04  8.3276250569e-04  
 4856.0000000000  -1.3227812226e-03  -4.8571840377e-19  8.5274026101e-04  8.3276250574e-04  
 4856.5000000000  -1.3230378481e-03  5.5049518274e-19  8.5274026101e-04  8.3276250579e-04  
 4857.0000000000  -1.3232935998e-03  -2.7755132299e-19  8.5274026101e-04  8.3276250584e-04  
 4857.5000000000  -1.3235484776e-03  -1.3010358865e-20  8.5274026101e-04  8.3276250589e-04  
 4858.0000000000  -1.3238024815e-03  -5.4672158375e-19  8.5274026101e-04  8.3276250594e-04  
 4858.5000000000  -1.3240556111e-03  6.9388938522e-20  8.5274026101e-04  8.3276250599e-04  
 4859.0000000000  -1.3243078665e-03  7.6327409427e-19  8.5274026101e-04  8.3276250604e-04  
 4859.5000000000  -1.3245592474e-03  -4.8571833707e-19  8.5274026101e-04  8.3276250609e-04  
 4860.0000000000  -1.3248097538e-03  -7.6761096913e-19  8.5274026101e-04  8.3276250614e-04  
 4860.5000000000  -1.3250593855e-03  4.8111491257e-19  8.5274026101e-04  8.3276250619e-04  
 4861.0000000000  -1.3253081423e-03  8.9772363398e-19  8.5274026101e-04  8.3276250624e-04  
 4861.5000000000  -1.3255560241e-03  -6.5323246033e-20  8.5274026101e-04  8.3276250629e-04  
 4862.0000000000  -1.3258030309e-03  -5.5049948409e-19  8.5274026101e-04  8.3276250634e-04  
 4862.5000000000  -1.3260491623e-03  -6.9415627194e-19  8.5274026101e-04  8.3276250640e-04  
 4863.0000000000  -1.3262944184e-03  -1.3850682754e-19  8.5274026101e-04  8.3276250645e-04  
 4863.5000000000  -1.3265387990e-03  1.3010432739e-19  8.5274026101e-04  8.3276250650e-04  
 4864.0000000000  -1.3267823039e-03  4.3368748684e-21  8.5274026101e-04  8.3276250655e-04  
 4864.5000000000  -1.3270249331e-03  -1.9472271680e-18  8.5274026101e-04  8.3276250660e-04  
 4865.0000000000  -1.3272666863e-03  -3.4260378421e-19  8.5274026101e-04  8.3276250665e-04  
 4865.5000000000  -1.3275075635e-03  -7.6706033154e-19  8.5274026101e-04  8.3276250670e-04  
 4866.0000000000  -1.3277475646e-03  1.0408256814e-18  8.5274026101e-04  8.3276250675e-04  
 4866.5000000000  -1.3279866893e-03  3.4721991473e-19  8.5274026101e-04  8.3276250680e-04  
 4867.0000000000  -1.3282249376e-03  6.9935275294e-20  8.5274026101e-04  8.3276250685e-04  
 4867.5000000000  -1.3284623093e-03  -1.1793450159e-18  8.5274026101e-04  8.3276250690e-04  
 4868.0000000000  -1.3286988043e-03  9.7577355108e-19  8.5274026101e-04  8.3276250695e-04  
 4868.5000000000  -1.3289344226e-03  2.8188409451e-19  8.5274026101e-04  8.3276250700e-04  
 4869.0000000000  -1.3291691638e-03  8.3267150260e-19  8.5274026101e-04  8.3276250705e-04  
 4869.5000000000  -1.3294030280e-03  5.5917727046e-19  8.5274026101e-04  8.3276250710e-04  
 4870.0000000000  -1.3296360151e-03  2.8162144813e-19  8.5274026101e-04  8.3276250715e-04  
 4870.5000000000  -1.3298681248e-03  -1.2739376557e-20  8.5274026101e-04  8.3276250720e-04  
 4871.0000000000  -1.3300993570e-03  1.9488540668e-19  8.5274026101e-04  8.3276250725e-04  
 4871.5000000000  -1.3303297117e-03  -5.4644649761e-19  8.5274026101e-04  8.3276250730e-04  
 4872.0000000000  -1.3305591887e-03  -8.4080302095e-19  8.5274026101e-04  8.3276250735e-04  
 4872.5000000000  -1.3307877879e-03  7.5487569643e-19  8.5274026101e-04  8.3276250740e-04  
 4873.0000000000  -1.3310155091e-03  -5.5511164466e-19  8.5274026101e-04  8.3276250745e-04  
 4873.5000000000  -1.3312423523e-03  6.0990541193e-20  8.5274026101e-04  8.3276250751e-04  
 4874.0000000000  -1.3314683173e-03  3.5128137154e-19  8.5274026101e-04  8.3276250756e-04  
 4874.5000000000  -1.3316934041e-03  -3.4721991370e-19  8.5274026101e-04  8.3276250761e-04  
 4875.0000000000  -1.3319176124e-03  1.1104856059e-18  8.5274026101e-04  8.3276250766e-04  
 4875.5000000000  -1.3321409421e-03  4.8572687462e-19  8.5274026101e-04  8.3276250771e-04  
 4876.0000000000  -1.3323633933e-03  2.8216361539e-19  8.5274026101e-04  8.3276250776e-04  
 4876.5000000000  -1.3325849656e-03  7.3992563107e-20  8.5274026101e-04  8.3276250781e-04  
 4877.0000000000  -1.3328056591e-03  -4.6078592290e-21  8.5274026101e-04  8.3276250786e-04  
 4877.5000000000  -1.3330254735e-03  4.3368086899e-21  8.5274026101e-04  8.3276250791e-04  
 4878.0000000000  -1.3332444089e-03  -5.5511144614e-19  8.5274026101e-04  8.3276250796e-04  
 4878.5000000000  -1.3334624650e-03  -9.5788838423e-19  8.5274026101e-04  8.3276250801e-04  
 4879.0000000000  -1.3336796417e-03  3.4233253462e-19  8.5274026101e-04  8.3276250806e-04  
 4879.5000000000  -1.3338959390e-03  5.5944838718e-19  8.5274026101e-04  8.3276250811e-04  
